semantic\powspec,joint\powspec
0.10188792458245545,0.10188792458245545
0.0,0.0
0.17476124623477307,0.17476124623477307
0.07969963923278606,0.07969963923278606
0.0,0.0
0.05671405149350895,0.05671405149350895
0.14874047093006568,0.14874047093006568
0.011127831824818442,0.011127831824818447
0.12064996099316286,0.12064996099316286
0.0,0.0
0.14968078805126495,0.14968078805126495
0.11936173801592795,0.11936173801592793
0.194234167517135,0.194234167517135
0.14795778320456382,0.14795778320456382
0.0,0.0
0.0,0.0
0.021589633558504233,0.021589633558504233
0.026481444269750427,0.026481444269750427
0.0,0.0
0.0,0.0
0.0854421144007767,0.0854421144007767
0.10500790045517831,0.10500790045517831
0.24899297544402982,0.24899297544402982
0.23313843185956548,0.23313843185956548
0.0,0.0
0.1254084957620009,0.1254084957620009
0.032775873629010036,0.032775873629010036
0.028375822681049483,0.028375822681049483
0.0,0.0
0.08400906642726988,0.08400906642726987
0.0,0.0
0.118094907585927,0.118094907585927
0.11685465588734675,0.11685465588734675
0.12326558731178872,0.12326558731178872
0.0,0.0
0.0,0.0
0.16679518958764064,0.16679518958764064
0.2419910897854527,0.2419910897854527
0.1516986405061398,0.1516986405061398
0.021933228692460404,0.021933228692460446
0.10694865432047715,0.10694865432047715
0.329558232444469,0.329558232444469
0.38365779514180604,0.38365779514180604
0.0,0.0
0.13157324379289112,0.13157324379289112
0.13496976606728323,0.13496976606728323
0.4159793054189686,0.4159793054189686
0.10349052922046431,0.10349052922046431
0.014222930700719014,0.01422293070071901
0.04457166745605441,0.04457166745605441
0.0,0.0
0.0,0.0
0.0,0.0
0.2210260064259644,0.2210260064259644
0.13902550528591154,0.13902550528591154
0.09814464573063102,0.09814464573063102
0.1435050246306967,0.1435050246306967
0.15867208478342018,0.15867208478342018
0.005616173890628708,0.005616173890628708
0.0625933507522761,0.0625933507522761
0.15832426495983445,0.15832426495983445
0.063905823991129,0.063905823991129
0.23460013732089854,0.23460013732089854
0.23647211110255614,0.23647211110255614
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.05563020683391944,0.055630206833919435
0.14104604519897482,0.14104604519897485
0.3031599639532389,0.3031599639532389
0.245021876113402,0.245021876113402
0.07872336240266302,0.07872336240266302
0.13743970019036786,0.13743970019036786
0.009360518874926052,0.00936051887492603
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.04479952624642164,0.04479952624642164
0.06908410023199597,0.06908410023199597
0.04406364679577441,0.04406364679577441
0.0,0.0
0.1955994930113171,0.1955994930113171
0.19592824194115818,0.19592824194115818
0.0,0.0
0.02423082974070712,0.02423082974070712
0.0,0.0
0.38056105808408136,0.38056105808408136
0.3881617966111107,0.3881617966111107
0.03164123145532139,0.03164123145532139
0.2723995095093286,0.2723995095093286
0.14809186804323574,0.14809186804323574
0.4041341478728283,0.4041341478728283
0.0,0.0
0.046748677694223945,0.046748677694223945
0.0,0.0
0.0,0.0
0.05165780587767225,0.05165780587767225
0.0,0.0
0.43837058585553446,0.43837058585553446
0.2236120311030125,0.22361203110301248
0.0,0.0
0.17915869325959763,0.17915869325959763
0.21435610309351133,0.21435610309351133
0.15242852334885168,0.15242852334885168
0.0971788125821677,0.0971788125821677
0.030271902442248366,0.03027190244224837
0.10460213764003408,0.10460213764003408
0.23573166245780405,0.23573166245780405
0.05106670160665907,0.05106670160665907
0.00024673692235073025,0.00024673692235073713
0.0,0.0
0.01354144106226449,0.01354144106226449
0.04900958398186793,0.04900958398186793
0.0,0.0
0.08978537166201897,0.08978537166201897
0.06992646961061601,0.06992646961061601
0.0838252800255937,0.0838252800255937
0.2551044018802706,0.2551044018802706
0.10898931302567735,0.10898931302567735
0.1270969132768561,0.12709691327685613
0.12717502150040938,0.12717502150040938
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.027217047305110993,0.02721704730511099
0.0,0.0
0.0,0.0
0.0,0.0
0.17450996231492022,0.17450996231492022
0.0,0.0
0.10385385895206121,0.10385385895206121
0.15000597552041536,0.15000597552041536
0.35462610256246346,0.35462610256246346
0.3224781365227966,0.3224781365227966
0.2390727485851156,0.2390727485851156
0.31685984047672805,0.31685984047672805
0.08756536540829404,0.08756536540829404
0.22167817211893592,0.22167817211893592
0.0,0.0
0.014624762637722643,0.014624762637722643
0.0,0.0
0.03281355639446707,0.03281355639446707
0.03466113623841454,0.03466113623841454
0.0,0.0
0.28481714539230335,0.28481714539230335
0.18925247788764582,0.18925247788764582
0.0,0.0
0.19548260165193895,0.19548260165193895
0.1336569168896532,0.1336569168896532
0.20476727494389924,0.20476727494389924
0.10931090407947551,0.10931090407947551
0.15406158541797896,0.15406158541797896
0.10643980743413424,0.10643980743413424
0.07581925822770472,0.07581925822770472
0.0,0.0
0.0,0.0
0.023259036182409314,0.023259036182409314
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.17801587841909403,0.17801587841909403
0.24756819900113378,0.24756819900113378
0.1419231051454703,0.1419231051454703
0.06314457864424837,0.06314457864424837
0.04289048175935566,0.04289048175935567
0.015314431426834483,0.015314431426834469
0.0,0.0
0.0,0.0
0.11434307756181664,0.11434307756181664
0.0,0.0
0.0,0.0
0.04691476947930419,0.04691476947930419
0.21783921354075042,0.21783921354075042
0.13846425487895467,0.13846425487895467
0.07178914125127582,0.07178914125127582
0.13576968494733221,0.13576968494733221
0.2999604215112234,0.2999604215112234
0.22602261906292453,0.22602261906292453
0.24287151896269774,0.24287151896269774
0.23564323060750605,0.23564323060750605
0.04356284978378391,0.0435628497837839
0.013476868204306028,0.013476868204306046
0.0,0.0
0.0,0.0
0.011404953042044592,0.011404953042044592
0.0,0.0
0.0,0.0
0.03972288588914908,0.03972288588914909
0.24458751257129774,0.24458751257129774
0.05950881323997482,0.05950881323997482
0.07701745014673023,0.07701745014673023
0.06949179151090788,0.06949179151090788
0.07603375199251285,0.07603375199251285
0.17907070298917283,0.17907070298917283
0.14953580407699218,0.14953580407699218
0.06633139150561009,0.06633139150561009
0.0,0.0
0.0,0.0
0.08343289963635324,0.08343289963635324
0.0,0.0
0.002712844957933507,0.0027128449579335314
0.0,0.0
0.03499808666181735,0.03499808666181735
0.0,0.0
0.14276564978396786,0.14276564978396786
0.17362628898547933,0.17362628898547933
0.18071400263349616,0.18071400263349616
0.18911290360452512,0.18911290360452512
0.0,0.0
0.0021887689709384553,0.0021887689709385173
0.011545138789547672,0.01154513878954767
0.00588530142897533,0.005885301428975323
0.0,0.0
0.0,0.0
0.05169423987808581,0.05169423987808581
0.218646925338187,0.21864692533818697
0.08615553764011566,0.08615553764011566
0.06938051483498645,0.06938051483498642
0.0,0.0
0.06077890722479895,0.06077890722479896
0.09039009246130142,0.09039009246130142
0.14662808886789566,0.14662808886789566
0.0,0.0
0.03214709155694979,0.03214709155694979
0.039903434964272406,0.039903434964272406
0.0,0.0
0.0,0.0
0.04984662191889138,0.04984662191889138
0.0,0.0
0.0,0.0
0.24049499580950803,0.24049499580950803
0.0872624759797227,0.0872624759797227
0.07053001805606283,0.07053001805606282
0.1889163786941838,0.18891637869418382
0.10172487569634317,0.10172487569634317
0.08332109853254138,0.08332109853254138
0.007030814695883108,0.007030814695883108
0.145300763081769,0.145300763081769
0.14142477086314545,0.14142477086314545
0.0,0.0
0.07808887058438989,0.07808887058438989
0.0,0.0
0.044108294148635534,0.044108294148635534
0.0,0.0
0.006137586184669501,0.006137586184669492
0.0,0.0
0.10053264149092307,0.10053264149092309
0.0,0.0
0.010110150760698959,0.010110150760698959
0.14298775726056887,0.14298775726056887
0.0,0.0
0.09580024189487554,0.09580024189487554
0.15970804884381612,0.15970804884381612
0.0,0.0
0.14391931219030948,0.14391931219030948
0.2917358702813756,0.2917358702813756
0.10956690148406051,0.10956690148406048
0.0,0.0
0.0,0.0
0.05717051427003675,0.05717051427003675
0.0,0.0
0.0,0.0
0.08348377759825931,0.08348377759825931
0.0,0.0
0.15964043592853358,0.15964043592853358
0.0,0.0
0.0,0.0
0.0,0.0
0.03649357320529851,0.03649357320529851
0.0,0.0
0.1037335846978364,0.1037335846978364
0.0,0.0
0.09032695171480286,0.09032695171480286
0.13158462465359327,0.13158462465359325
0.16523378423703095,0.16523378423703095
0.021030089904076243,0.021030089904076243
0.04749227450114127,0.04749227450114127
0.0016193547499451046,0.0016193547499450932
0.11514180179238179,0.11514180179238179
0.03769112926822365,0.03769112926822365
0.0,0.0
0.0,0.0
0.14963867496808347,0.14963867496808347
0.0,0.0
0.0,0.0
0.025555434609831146,0.025555434609831146
0.0,0.0
0.0,0.0
0.07154728359808825,0.07154728359808825
0.0,0.0
0.1044585164486905,0.1044585164486905
0.19859334566938933,0.19859334566938933
0.2405101577381794,0.2405101577381794
0.33296968512703945,0.33296968512703945
0.13673724717951116,0.13673724717951116
0.052921278424465916,0.052921278424465916
0.0,0.0
0.0,0.0
0.07329350968067844,0.07329350968067844
0.0,0.0
0.0,0.0
0.3303041531218288,0.3303041531218288
0.23855454320813177,0.23855454320813174
0.13368297834874895,0.13368297834874895
0.0,0.0
0.06016735339262296,0.06016735339262296
0.0,0.0
0.0,0.0
0.03214277940591909,0.0321427794059191
0.17679709920585762,0.17679709920585762
0.11816006432655533,0.11816006432655533
0.009823932748377177,0.009823932748377177
0.04729437561649739,0.04729437561649739
0.0458863541858938,0.0458863541858938
0.06928856761961888,0.06928856761961888
0.0,0.0
0.08879371282947321,0.0887937128294732
0.03590428341675075,0.03590428341675075
0.09272466596879526,0.09272466596879526
0.0,0.0
0.03566140889476947,0.03566140889476947
0.0,0.0
0.0,0.0
0.09078296350257857,0.09078296350257857
0.17297656086422958,0.17297656086422958
0.1440229120684515,0.1440229120684515
0.10720470105356263,0.10720470105356263
0.10648288956477112,0.10648288956477112
0.08197784937553833,0.08197784937553833
0.11388889960750892,0.11388889960750892
0.0,0.0
0.17167805036401462,0.17167805036401462
0.11522729693021234,0.11522729693021233
0.036498562492176354,0.036498562492176354
0.0,0.0
0.0,0.0
0.05868432327869347,0.05868432327869347
0.11554956190701696,0.11554956190701697
0.13928939764844325,0.13928939764844325
0.24572689164923373,0.24572689164923373
0.12152649500559805,0.12152649500559805
0.03581689004303409,0.03581689004303407
0.062105183836480414,0.062105183836480414
0.0,0.0
0.0,0.0
0.03845887402752417,0.03845887402752417
0.0,0.0
0.1268421012106504,0.1268421012106504
0.12102117410147782,0.12102117410147781
0.0,0.0
0.1131536450382347,0.1131536450382347
0.0,0.0
0.00649620235955145,0.006496202359551471
0.07997286603042268,0.07997286603042268
0.14990604674204647,0.14990604674204647
0.0,0.0
0.0,0.0
0.018190526381520414,0.018190526381520414
0.0,0.0
0.015108534472047122,0.015108534472047122
0.0,0.0
0.0,0.0
0.02061161314193096,0.0206116131419309
0.3225454558468106,0.3225454558468106
0.21385018054157678,0.21385018054157678
0.0,0.0
0.0,0.0
0.0,0.0
0.16460716130282974,0.16460716130282974
0.07066466586642467,0.07066466586642467
0.0,0.0
0.22665515372720632,0.22665515372720632
0.0,0.0
0.2373610980400877,0.2373610980400877
0.14173648990875773,0.14173648990875773
0.0847101394184715,0.0847101394184715
0.11553506368861323,0.11553506368861323
0.030436018814482334,0.030436018814482334
0.0,0.0
0.0,0.0
0.11403106665513629,0.1140310666551363
0.0,0.0
0.10230113960356639,0.10230113960356639
0.0,0.0
0.0,0.0
0.0,0.0
0.13131096640829903,0.13131096640829903
0.0,0.0
0.0006963286340589162,0.0006963286340588131
0.0,0.0
0.0,0.0
0.0,0.0
0.23420796087596885,0.23420796087596885
0.12072993461268787,0.12072993461268787
0.12148217453866124,0.12148217453866124
0.002983866719846294,0.002983866719846544
0.08920601255996208,0.08920601255996208
0.0,0.0
0.06317769578858172,0.06317769578858172
0.0,0.0
0.0,0.0
0.05076589880870239,0.05076589880870239
0.0,0.0
0.0,0.0
0.09231572083256587,0.09231572083256587
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0933528261577887,0.0933528261577887
0.07363092501749877,0.07363092501749877
0.04848779445817015,0.04848779445817015
0.05424657063825834,0.05424657063825834
0.15372699593076714,0.15372699593076714
0.0,0.0
0.009051240890102443,0.009051240890102358
0.17121400181814353,0.17121400181814353
0.0,0.0
0.0,0.0
0.08615725005126067,0.08615725005126067
0.0,0.0
0.04856615406438803,0.04856615406438803
0.033911064483742266,0.03391106448374226
0.01384449546094271,0.01384449546094271
0.0,0.0
0.0,0.0
0.05033463772969939,0.05033463772969939
0.1201990783675596,0.1201990783675596
0.02696761010251979,0.02696761010251979
0.0,0.0
0.0,0.0
0.01958118161791481,0.019581181617914816
0.03494291091901822,0.03494291091901822
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.02233306442898837,0.02233306442898837
0.034212804242472375,0.03421280424247237
0.0,0.0
0.010677779268837504,0.010677779268837544
0.0,0.0
0.07562977427126888,0.07562977427126888
0.04492390149845471,0.04492390149845471
0.1028078166313988,0.1028078166313988
0.03265647520787424,0.03265647520787424
0.07739566272032769,0.07739566272032769
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.041366791459095706,0.041366791459095706
0.09792998896116223,0.09792998896116223
0.0,0.0
0.0,0.0
0.06865171553254688,0.0686517155325469
0.012671048474611691,0.012671048474611759
0.14667777489979453,0.14667777489979453
0.13758423786379126,0.13758423786379126
0.05957307089129013,0.05957307089129013
0.0,0.0
0.11152688445725358,0.11152688445725356
0.13978100717129116,0.1397810071712912
0.0,0.0
0.0,0.0
0.03276261532111668,0.03276261532111668
0.0,0.0
0.0,0.0
0.21258327264795823,0.21258327264795823
0.24359212409136763,0.24359212409136763
0.08288576007303396,0.08288576007303396
0.11216363767526868,0.11216363767526868
0.014323071095103345,0.014323071095103345
0.0,0.0
0.09584320010266581,0.0958432001026658
0.0,0.0
0.0,0.0
0.11856585966051977,0.11856585966051977
0.08096001347005463,0.08096001347005463
0.1730347578225285,0.1730347578225285
0.1391865247121939,0.1391865247121939
0.08737912835530652,0.08737912835530656
0.0,0.0
0.0,0.0
0.001777464552864857,0.001777464552864834
0.0018489502419578826,0.0018489502419578858
0.0,0.0
0.024262271803239147,0.024262271803239102
0.0,0.0
0.23101589806912637,0.23101589806912634
0.08212528773249106,0.08212528773249106
0.0,0.0
0.0,0.0
0.07600559968098503,0.07600559968098504
0.14037846053691933,0.14037846053691933
0.13571608156459894,0.13571608156459894
0.06737992198431797,0.06737992198431797
0.0,0.0
0.0,0.0
0.0,0.0
0.07935595094909982,0.07935595094909982
0.22167604549912523,0.22167604549912523
0.12198040781807411,0.1219804078180741
0.0,0.0
0.32805445218069224,0.32805445218069224
0.10556782893597715,0.10556782893597715
0.18532320189986354,0.18532320189986354
0.057748313611856394,0.057748313611856394
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.3053315034014215,0.3053315034014215
0.04306459328792946,0.04306459328792946
0.0,0.0
0.128204025239001,0.128204025239001
0.0,0.0
0.0,0.0
0.05917784038732585,0.05917784038732585
0.1967546912571606,0.1967546912571606
0.0,0.0
0.008409496796470213,0.008409496796470253
0.17782582071017858,0.17782582071017858
0.23855549324528208,0.23855549324528208
0.23797866706575876,0.23797866706575876
0.20564132139062805,0.20564132139062805
0.1396092974108367,0.1396092974108367
0.05537927941140978,0.055379279411409785
0.0,0.0
0.0,0.0
0.05789675049194574,0.05789675049194574
0.23586801509036906,0.23586801509036906
0.1555271328732647,0.1555271328732647
0.0,0.0
0.22007392898271153,0.22007392898271153
0.0,0.0
0.04850895512045459,0.04850895512045459
0.348617722169807,0.348617722169807
0.11655421822231812,0.11655421822231812
0.0,0.0
0.027182144421156063,0.027182144421156063
0.11669597684366696,0.11669597684366696
0.0,0.0
0.0,0.0
0.0,0.0
0.02037532528845631,0.02037532528845627
0.00998709408779238,0.009987094087792392
0.008521605438882685,0.00852160543888266
0.019077556694653747,0.019077556694653747
0.01705094720322138,0.017050947203221378
0.1793940543452087,0.1793940543452087
0.07883014710993688,0.07883014710993688
0.10671332147287003,0.10671332147287003
0.0,0.0
0.0,0.0
0.3595453177765494,0.3595453177765494
0.38181685334799087,0.38181685334799087
0.20703272313851764,0.20703272313851764
0.15663419390467914,0.15663419390467914
0.059902616747934095,0.059902616747934095
0.0,0.0
0.06209905696011212,0.06209905696011212
0.0,0.0
0.0,0.0
0.0,0.0
0.1634770388632737,0.1634770388632737
0.2705070780700191,0.2705070780700191
0.1747272726141809,0.1747272726141809
0.3306156142827115,0.3306156142827115
0.2543450110487036,0.2543450110487036
0.42093142940731265,0.42093142940731265
0.2011589856775738,0.2011589856775738
0.0628979005230696,0.0628979005230696
0.0,0.0
0.030855399225621402,0.030855399225621402
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.09458669065113415,0.09458669065113416
0.0030429568480024745,0.003042956848002602
0.1749067673648311,0.1749067673648311
0.1597145769032531,0.1597145769032531
0.06471522050791417,0.06471522050791417
0.08732359305526334,0.08732359305526334
0.0,0.0
0.0,0.0
0.4054718678539274,0.4054718678539274
