semantic\powspec,joint\powspec
0.11355886250034976,0.11355886250034976
0.011139472885531937,0.011139472885531937
0.0,0.0
0.0,0.0
0.0801017389717291,0.0801017389717291
0.19850112401779357,0.19850112401779357
0.24923183639543087,0.24923183639543087
0.226553645266269,0.226553645266269
0.0575565658387964,0.0575565658387964
0.06562862901759065,0.06562862901759065
0.13788330369316468,0.13788330369316468
0.09699561916196675,0.09699561916196676
0.06968844683922445,0.06968844683922445
0.07314380321690905,0.07314380321690905
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.06832005187339543,0.06832005187339543
0.008125231106256205,0.008125231106256207
0.0,0.0
0.09570826140251522,0.09570826140251522
0.11607931320188175,0.11607931320188175
0.0,0.0
0.09746675643627632,0.09746675643627632
0.0,0.0
0.0,0.0
0.09458109064310384,0.09458109064310384
0.08675868738526535,0.08675868738526535
0.11079939592231491,0.11079939592231491
0.0,0.0
0.0,0.0
0.0,0.0
0.08717214110727656,0.08717214110727656
0.0,0.0
0.07486346225858904,0.07486346225858904
0.0,0.0
0.08929676725387951,0.08929676725387951
0.05406828976089788,0.05406828976089788
0.0,0.0
0.04640994137425619,0.04640994137425619
0.10260327223354862,0.10260327223354862
0.24848046734939744,0.24848046734939744
0.10409360115957957,0.10409360115957957
0.11756452288968136,0.11756452288968136
0.09378784581676684,0.09378784581676684
0.17122626543783298,0.17122626543783298
0.131330255016826,0.131330255016826
0.2938387017598868,0.2938387017598868
0.27111153676791816,0.27111153676791816
0.14322525210033835,0.14322525210033835
0.0,0.0
0.03619011894213389,0.03619011894213389
0.0911824809661131,0.0911824809661131
0.20173530644720872,0.20173530644720872
0.27171198026579696,0.27171198026579696
0.2522426794167941,0.2522426794167941
0.22300894905161026,0.22300894905161026
0.27510560885849283,0.27510560885849283
0.16202634738221014,0.16202634738221014
0.0,0.0
0.1941505692812928,0.1941505692812928
0.13570519294447522,0.13570519294447522
0.0,0.0
0.04927082130805404,0.04927082130805403
0.0466152373915635,0.0466152373915635
0.0677923743358777,0.0677923743358777
0.12743429117274724,0.12743429117274724
0.1484652449919584,0.1484652449919584
0.027011803213684984,0.027011803213684984
0.06691869772768103,0.06691869772768103
0.0,0.0
0.012837550909271566,0.012837550909271567
0.09386027206052935,0.09386027206052935
0.0,0.0
0.03974089168307254,0.03974089168307254
0.05800978469205655,0.05800978469205655
0.0,0.0
0.0,0.0
0.0,0.0
0.06083469632049809,0.06083469632049809
0.019914025690599205,0.019914025690599205
0.027623229144520256,0.027623229144520256
0.0375948313415307,0.0375948313415307
0.0,0.0
0.0,0.0
0.0,0.0
0.03486644606739825,0.03486644606739825
0.0020665949386106464,0.002066594938610647
0.03027361228787902,0.03027361228787902
0.03257277084699092,0.03257277084699092
0.12988245989740413,0.12988245989740413
0.0,0.0
0.0,0.0
0.042522013162832877,0.04252201316283292
0.0602801877086277,0.060280187708627704
0.012270416065162324,0.012270416065162328
0.33421193274879857,0.33421193274879857
0.2951099309262501,0.2951099309262501
0.14333583548318649,0.14333583548318649
0.0,0.0
0.0,0.0
0.03267136831866275,0.03267136831866275
0.10327053263180407,0.10327053263180407
0.11441472508538993,0.11441472508538993
0.13006289529630793,0.13006289529630793
0.07229340460436429,0.07229340460436429
0.0,0.0
0.0,0.0
0.018547513228377808,0.018547513228377808
0.07330451124895519,0.0733045112489552
0.1153635837798919,0.1153635837798919
0.013807227805320715,0.013807227805320715
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.12816018987546346,0.1281601898754635
0.035483202343317595,0.035483202343317595
0.06284027757511967,0.06284027757511967
0.007555206290372468,0.007555206290372466
0.0,0.0
0.0,0.0
0.0,0.0
0.08824538500098866,0.08824538500098866
0.0,0.0
0.1284172029689599,0.12841720296895992
0.0,0.0
0.07894914967066345,0.07894914967066345
0.0,0.0
0.0,0.0
0.05153671408021385,0.05153671408021385
0.005094770704353865,0.005094770704353865
0.0,0.0
0.09416568002215575,0.09416568002215575
0.08545610599394822,0.08545610599394822
0.1544173152140175,0.1544173152140175
0.0,0.0
0.19971072358465364,0.19971072358465364
0.0,0.0
0.0,0.0
0.022674912236937742,0.022674912236937742
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.1530500429709031,0.1530500429709031
0.1822103753019621,0.18221037530196207
0.09133079960874728,0.09133079960874728
0.0,0.0
0.0,0.0
0.0,0.0
0.09931871341314862,0.09931871341314862
0.14103585610028627,0.14103585610028627
0.0,0.0
0.1220908861865276,0.12209088618652761
0.11826635723563324,0.11826635723563324
0.0,0.0
0.0,0.0
0.0,0.0
0.014563908788925597,0.014563908788925597
0.0,0.0
0.1161294237938629,0.11612942379386287
0.07451855768781526,0.07451855768781526
0.07161307457775815,0.07161307457775815
0.0,0.0
0.0,0.0
0.0,0.0
0.08427438106477693,0.08427438106477693
0.062607553625815,0.06260755362581501
0.10271703083729927,0.10271703083729927
0.0,0.0
0.0,0.0
0.11562810651939157,0.11562810651939157
0.025515981240753948,0.025515981240753948
0.0,0.0
0.04766434848118814,0.04766434848118814
0.0924172631050126,0.0924172631050126
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.07472431943593036,0.07472431943593036
0.0,0.0
0.09947845540101366,0.09947845540101366
0.16086284497282852,0.16086284497282852
0.17432261131307208,0.17432261131307208
0.0,0.0
0.0,0.0
0.19387511511968353,0.19387511511968356
0.11489017081157239,0.11489017081157238
0.13066523572928093,0.13066523572928093
0.04711212571943302,0.04711212571943302
0.0988066664855841,0.0988066664855841
0.0,0.0
0.1096431620706816,0.10964316207068159
0.0,0.0
0.1886252846284215,0.1886252846284215
0.07268852725126383,0.07268852725126383
0.0,0.0
0.0,0.0
0.0,0.0
0.05439980701986867,0.054399807019868664
0.0,0.0
0.017177632617028874,0.017177632617028878
0.07934420543427674,0.07934420543427674
0.09043391053108399,0.09043391053108399
0.0,0.0
0.0,0.0
0.2143243578868186,0.2143243578868186
0.0,0.0
0.22728033702837314,0.22728033702837314
0.10969213986066412,0.10969213986066412
0.1166045107676212,0.1166045107676212
0.0,0.0
0.02466001326550154,0.024660013265501542
0.013091532733899921,0.013091532733899921
0.07491792935817275,0.07491792935817275
0.0,0.0
0.04475521146241526,0.04475521146241526
0.014784196543506168,0.014784196543506168
0.060515029159507676,0.060515029159507676
0.0,0.0
0.17463689746525854,0.17463689746525854
0.022655014864302932,0.02265501486430293
0.08450020723515049,0.08450020723515049
0.02940238635475487,0.02940238635475487
0.11997873916647966,0.11997873916647966
0.06844373674592479,0.06844373674592479
0.0,0.0
0.0,0.0
0.13976171645136012,0.13976171645136012
0.07044031868942066,0.07044031868942066
0.16008947849713517,0.16008947849713517
0.17648063645222062,0.17648063645222062
0.11644221996869342,0.11644221996869343
0.09103925796841099,0.09103925796841099
0.1580611204748097,0.15806112047480966
0.08635026089994026,0.08635026089994026
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.07131331350238763,0.07131331350238763
0.1971779032876049,0.1971779032876049
0.08853592158661762,0.08853592158661763
0.0,0.0
0.0,0.0
0.0,0.0
0.12135519190684287,0.12135519190684287
0.05908585827109119,0.05908585827109119
0.09995609506592774,0.09995609506592774
0.160353587137315,0.160353587137315
0.040269535957147246,0.040269535957147246
0.0,0.0
0.0,0.0
0.017415637305997364,0.017415637305997364
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.040011023848533576,0.040011023848533576
0.0,0.0
0.06928461165332955,0.06928461165332955
0.03183000450510943,0.03183000450510943
0.04383952633438712,0.04383952633438712
0.0,0.0
0.04637727595759577,0.04637727595759577
0.0,0.0
0.11244101142721859,0.11244101142721859
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.20334784434705083,0.20334784434705083
0.0,0.0
0.13509581177906996,0.13509581177906996
0.05268696366868528,0.05268696366868528
0.1567299126884388,0.1567299126884388
0.040560816265297006,0.040560816265297006
0.054220365008506945,0.054220365008506945
0.0,0.0
0.0,0.0
0.09521631265668494,0.09521631265668494
0.06732776087386279,0.06732776087386279
0.0,0.0
0.0,0.0
0.0,0.0
0.1338573672240833,0.13385736722408328
0.0,0.0
0.24258120808253145,0.24258120808253145
0.06422872035575905,0.06422872035575904
0.009601181122852364,0.009601181122852364
0.016205211483521505,0.016205211483521505
0.022471444743868477,0.022471444743868477
0.0,0.0
0.0,0.0
0.0,0.0
0.02135770013450019,0.021357700134500186
0.21826367606930097,0.21826367606930097
0.0,0.0
0.16603319300326677,0.16603319300326677
0.012292160299091422,0.012292160299091422
0.09110919598742252,0.09110919598742252
0.0,0.0
0.008919318464386343,0.008919318464386343
0.05544162714610357,0.05544162714610357
0.13567429802962616,0.13567429802962616
0.07933879661548629,0.07933879661548629
0.007838255418174863,0.007838255418174863
0.0,0.0
0.0,0.0
0.0725306168879594,0.0725306168879594
0.033202651280536996,0.033202651280536996
0.0206948993022144,0.0206948993022144
0.08070713018757948,0.08070713018757948
0.09692992778624807,0.09692992778624807
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.15677128549654404,0.15677128549654404
0.11300589951944971,0.11300589951944971
0.0,0.0
0.04495467688333386,0.04495467688333386
0.02336506685406359,0.02336506685406359
0.03299015459312136,0.03299015459312136
0.0,0.0
0.0,0.0
0.037921712682375035,0.037921712682375035
0.10804629807909306,0.10804629807909306
0.0,0.0
0.0,0.0
0.05886157742508832,0.05886157742508832
0.15111243360113522,0.15111243360113522
0.1653201740331399,0.1653201740331399
0.08329140600078366,0.08329140600078366
0.09641980904060435,0.09641980904060435
0.09509717886052378,0.09509717886052378
0.21975040333516838,0.21975040333516838
0.04423809900081096,0.04423809900081096
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0612078330318899,0.0612078330318899
0.010895240059644722,0.010895240059644722
0.10410116429272663,0.10410116429272663
0.14179489084320165,0.14179489084320165
0.007794438208600054,0.007794438208600055
0.0,0.0
0.1272124476799261,0.1272124476799261
0.0,0.0
0.0,0.0
0.0,0.0
0.048052921503645395,0.048052921503645395
0.0,0.0
0.0,0.0
0.049688935105424076,0.04968893510542407
0.0,0.0
0.0,0.0
0.0,0.0
0.06830280804627985,0.06830280804627985
0.039928759843226844,0.03992875984322685
0.05357679425842456,0.053576794258424563
0.048249202585748024,0.04824920258574804
0.02022584789873317,0.02022584789873315
0.0,0.0
0.05217786347400279,0.05217786347400279
0.0757103638134042,0.0757103638134042
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.08260352526778804,0.08260352526778804
0.07043820043530778,0.07043820043530778
0.0,0.0
0.05131061513607902,0.05131061513607901
0.0,0.0
0.0,0.0
0.0,0.0
0.2670914967767874,0.26709149677678745
0.21091792647210106,0.21091792647210106
0.060616195451383637,0.060616195451383637
0.0,0.0
0.09290497875344078,0.09290497875344078
0.26563795094984155,0.26563795094984155
0.3758034131151604,0.3758034131151604
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.015316260383408251,0.015316260383408251
0.11886842438823444,0.11886842438823444
0.12109048770751972,0.12109048770751972
0.0,0.0
0.0,0.0
0.0,0.0
0.03892969404172843,0.03892969404172843
0.10433573929143217,0.10433573929143215
0.1048680926826394,0.1048680926826394
0.020388220023694358,0.020388220023694358
0.09992769093477405,0.09992769093477405
0.03347608032331638,0.03347608032331638
0.09263802534554309,0.09263802534554309
0.0,0.0
0.0,0.0
0.03623037632316289,0.03623037632316289
0.04649506032081513,0.04649506032081513
0.04963492974845912,0.04963492974845912
0.07779599503702395,0.07779599503702393
0.06445237632712031,0.06445237632712031
0.09172830959533636,0.09172830959533636
0.04368062678007695,0.04368062678007695
0.11128756462232264,0.11128756462232264
0.019031956834346043,0.019031956834346043
0.0,0.0
0.1670289669601903,0.16702896696019026
0.0,0.0
0.0,0.0
0.0,0.0
0.09902962733488703,0.09902962733488703
0.07100419394902466,0.07100419394902466
0.0,0.0
0.17561029046079443,0.17561029046079443
0.12403367813884304,0.12403367813884304
0.0,0.0
0.0,0.0
0.06733812210074709,0.06733812210074709
0.29633357877555705,0.29633357877555705
0.04274109684578169,0.04274109684578169
0.0,0.0
0.02898009612670403,0.02898009612670403
0.0,0.0
0.0,0.0
0.02424357538323198,0.02424357538323198
0.0,0.0
0.08462872263863329,0.08462872263863329
0.007962570903274761,0.007962570903274761
0.0,0.0
0.04538273318738389,0.04538273318738389
0.05777846562020734,0.05777846562020734
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.065725058043895,0.065725058043895
0.0,0.0
0.0,0.0
0.04210014362667577,0.04210014362667578
0.04980284030332838,0.04980284030332838
0.11045788279044819,0.11045788279044819
0.0,0.0
0.10207512883411843,0.10207512883411843
0.0,0.0
0.21358762945391824,0.21358762945391824
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.06499697309666647,0.06499697309666647
0.08316083936506675,0.08316083936506674
0.0,0.0
0.03623845380298548,0.03623845380298548
0.04435343412995995,0.04435343412995995
0.0,0.0
0.08260956057177317,0.08260956057177318
0.0,0.0
0.19590039575836657,0.19590039575836657
0.19660709690602018,0.19660709690602018
0.07287817816224591,0.07287817816224591
0.0,0.0
0.0,0.0
0.03359349883756435,0.03359349883756435
0.0677067466790707,0.0677067466790707
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.06135294863360284,0.06135294863360284
0.14230151037223301,0.14230151037223301
0.05578909001343536,0.05578909001343536
0.1983585964145297,0.1983585964145297
0.23008511707201376,0.23008511707201376
0.0,0.0
0.056410848605267926,0.056410848605267946
0.1229292943223447,0.1229292943223447
0.032753442537156625,0.032753442537156625
0.06430261429336293,0.06430261429336293
0.0,0.0
0.0,0.0
0.09229524807148701,0.09229524807148701
0.06320748290297548,0.06320748290297548
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.10682169278419545,0.10682169278419545
0.0,0.0
0.2691765322348023,0.2691765322348023
0.23617281474317822,0.23617281474317822
0.24138907032179366,0.24138907032179366
0.15634599355706005,0.15634599355706005
0.0749475245395778,0.0749475245395778
0.23961819707357085,0.23961819707357085
0.05151622359020849,0.05151622359020849
0.0494662750824368,0.0494662750824368
0.0,0.0
0.0,0.0
0.016504005412207683,0.016504005412207683
0.0,0.0
0.044661791818571314,0.044661791818571314
0.06879521510897203,0.06879521510897203
0.04055802974242619,0.04055802974242619
0.0,0.0
0.0,0.0
0.0,0.0
0.10867217042549758,0.10867217042549758
0.029737914998316784,0.029737914998316788
0.05990934645133038,0.05990934645133038
0.23005825802196653,0.23005825802196653
0.17663351025203983,0.17663351025203983
0.048332336300858356,0.048332336300858356
0.07212208416409653,0.07212208416409653
0.07320062152229227,0.07320062152229227
0.06859702915948125,0.06859702915948125
0.0737574820669937,0.0737574820669937
0.0,0.0
0.0,0.0
0.06573530021353187,0.06573530021353187
0.0,0.0
0.0213421272680345,0.021342127268034496
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.09259732255936884,0.09259732255936884
0.0,0.0
0.0,0.0
0.07088874185775208,0.07088874185775208
0.03729867032441027,0.037298670324410275
0.340866646006383,0.340866646006383
0.3748773617923922,0.3748773617923922
0.24569394417912274,0.24569394417912274
0.11444446438175336,0.11444446438175336
0.20174792571818118,0.20174792571818118
0.07538875221425202,0.07538875221425202
0.22221538178877862,0.22221538178877862
0.0,0.0
0.0,0.0
0.0,0.0
0.09445400887122435,0.09445400887122433
0.02933120057112022,0.02933120057112022
0.07001582714602356,0.07001582714602356
0.0,0.0
0.0,0.0
0.0,0.0
0.1286841105735804,0.1286841105735804
0.12238603527372724,0.12238603527372724
0.0544623585912402,0.05446235859124019
0.0,0.0
0.08357626464830413,0.08357626464830413
0.0,0.0
0.0,0.0
0.11957753472110445,0.11957753472110444
0.0,0.0
0.0,0.0
0.03710241425221489,0.03710241425221489
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.00981778691929647,0.00981778691929647
0.0,0.0
0.05665384978335294,0.05665384978335294
0.08954739074387853,0.08954739074387853
0.0,0.0
0.08196244261050609,0.08196244261050609
0.0,0.0
0.06330156473176522,0.06330156473176522
0.04526643518944628,0.04526643518944628
0.10737848094633166,0.10737848094633166
0.0,0.0
0.1583639427254671,0.15836394272546708
0.3276504216163181,0.3276504216163181
0.17168865741887054,0.17168865741887057
0.13692888114626933,0.13692888114626933
0.15708340211087612,0.15708340211087612
0.0,0.0
0.0,0.0
0.025124687594448972,0.025124687594448972
0.044431369867061685,0.044431369867061685
0.09009332323533627,0.09009332323533627
0.0,0.0
0.0,0.0
0.052009670362664004,0.052009670362664004
0.005653439995517454,0.005653439995517455
0.0,0.0
0.08423045595503072,0.08423045595503072
0.0,0.0
0.101891788653072,0.101891788653072
0.025872557651935385,0.025872557651935385
0.08193038017228976,0.08193038017228976
0.031370524779338285,0.031370524779338285
0.0,0.0
0.038938941252785034,0.038938941252785034
0.0,0.0
0.04968415579128405,0.04968415579128405
0.0,0.0
0.0529406155595146,0.05294061555951459
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0450558127300553,0.0450558127300553
0.09945496281090566,0.09945496281090566
0.07529586665962797,0.07529586665962797
0.036968954343414476,0.036968954343414476
0.06812997989814733,0.06812997989814733
0.05889972526897803,0.058899725268978013
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.11623065313405515,0.11623065313405515
0.0,0.0
0.06713978764992093,0.06713978764992093
0.0931928747631161,0.0931928747631161
0.0,0.0
0.0,0.0
0.034295985782094765,0.034295985782094765
0.0,0.0
0.1285755645360629,0.12857556453606292
0.06252976020128624,0.06252976020128624
0.01877109837126461,0.018771098371264606
0.0,0.0
0.0,0.0
0.11276775222945888,0.11276775222945888
0.09587459181309191,0.09587459181309191
0.1497542594775071,0.1497542594775071
0.0,0.0
0.0,0.0
0.0,0.0
0.13578363886531764,0.13578363886531764
0.0,0.0
0.0,0.0
0.02428243242913404,0.02428243242913404
0.07664945986875078,0.07664945986875078
0.05373298935229687,0.05373298935229687
0.07677236681448392,0.07677236681448392
0.0,0.0
0.09950323331435657,0.09950323331435657
0.04565657278312142,0.04565657278312142
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.13593636175417814,0.13593636175417814
0.008596532590738053,0.008596532590738053
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0632218794109588,0.0632218794109588
0.0,0.0
0.0,0.0
0.015532973901160237,0.015532973901160237
0.0,0.0
0.05752562266220837,0.05752562266220837
0.06947791906496913,0.06947791906496913
0.03549738057300868,0.03549738057300868
0.0,0.0
0.0,0.0
0.0,0.0
0.06807222041995004,0.06807222041995004
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.08332708754153138,0.08332708754153138
0.10040845606199882,0.10040845606199882
0.21385321524505435,0.21385321524505435
0.038928360051172846,0.038928360051172846
0.0,0.0
0.0523324496025974,0.0523324496025974
0.0,0.0
0.142472227161983,0.142472227161983
0.0,0.0
0.0569929450340381,0.0569929450340381
