x1_score,x2_score,vp_joint_score,vp_shared_score,vp_x1_unique_score,vp_x2_unique_score,rm_x2_to_x1_score,rm_x1_to_x2_score,rm_x1_unique_score,rm_x2_unique_score
0.8494854,0.21385789,0.9072677,0.1560756,0.6934098,0.057782292,0.9857426285743713,0.9850638508796692,0.5980188,0.010687411
0.8073401,0.3111415,0.8927826,0.22569901,0.5816411,0.08544248,0.988092839717865,0.988552451133728,0.49732947,0.09432578
0.82157195,0.3734476,0.8946069,0.3004126,0.52115935,0.073035,0.9896036386489868,0.9835517406463623,0.6374699,0.055662274
0.8089901,0.3690096,0.8895851,0.28841466,0.52057546,0.08059496,0.9848311543464661,0.9846112728118896,0.44793785,0.08642322
0.82768285,0.2698903,0.89284784,0.20472533,0.6229575,0.06516498,0.9850265979766846,0.9838396310806274,0.6142554,0.0029300451
0.8059137,0.3420434,0.9127308,0.23522627,0.5706874,0.106817126,0.9841331839561462,0.9843377470970154,0.52746373,0.15566337
0.8287006,0.13926446,0.88827556,0.0796895,0.7490111,0.05957496,0.9839348793029785,0.9827918410301208,0.5394366,0.08877605
0.8153243,0.14832765,0.86584234,0.09780961,0.7175147,0.050518036,0.9854300618171692,0.9862141609191895,0.48845297,0.06565058
0.8346616,0.11060178,0.88849896,0.056764424,0.7778972,0.05383736,0.9821967482566833,0.9822480082511902,0.6530944,0.049982667
0.7751623,0.2469452,0.866829,0.1552785,0.6198838,0.0916667,0.9894732236862183,0.9881357550621033,0.41447836,0.07284093
0.8194437,0.2302866,0.87248725,0.17724305,0.64220065,0.053043544,0.9810945987701416,0.9793416857719421,0.5654725,0.05800116
0.8611284,0.3294726,0.93694496,0.25365603,0.60747236,0.07581657,0.9872057437896729,0.9871888160705566,0.62771475,0.15675437
0.84143007,0.37495333,0.9260281,0.29035538,0.5510747,0.084597945,0.9886296987533569,0.9855698943138123,0.5854882,0.04153323
0.79679495,0.37178612,0.87680835,0.29177266,0.5050223,0.080013454,0.9873860478401184,0.9854837656021118,0.43070108,0.04939252
0.83282095,0.27778,0.90346324,0.2071377,0.62568325,0.07064229,0.9845366477966309,0.9847226142883301,0.70253706,0.056246996
0.81982183,0.38917363,0.9115045,0.29749095,0.5223309,0.09168267,0.9850807785987854,0.98297518491745,0.5013206,0.11209649
0.7875824,0.31759,0.88048476,0.22468764,0.56289476,0.09290236,0.9882355332374573,0.990118682384491,0.50340986,0.07665831
0.79294217,0.31096697,0.9041208,0.19978833,0.59315383,0.11117864,0.9856080412864685,0.9878450632095337,0.58266175,0.09062618
0.8260236,0.2767123,0.88540137,0.21733451,0.60868907,0.05937779,0.9858804941177368,0.9889323711395264,0.6603569,0.031410336
0.78284293,0.31242,0.8636903,0.23157269,0.55127025,0.08084732,0.9804013967514038,0.9796203970909119,0.5542319,0.00939846
