semantic\powspec,joint\powspec,semantic\powspec_r2,joint\powspec_r2
,,0.0013649464,-0.00216746334
0.11329550077224336,0.11329550077224336,1.7849999999972055e-07,0.0091814995
0.16311721867259668,0.16311721867259668,-0.005988120559999999,0.006661057
0.1430960447162058,0.1430960447162058,-1.1920929e-07,0.0
0.10929477028697758,0.10929477028697758,-0.003061532999999999,-0.0022912025
0.11685633418544825,0.11685633418544825,0.0,0.0
,,3.577000000001135e-07,-0.0039559603
,,0.0,0.0
0.06003518992466211,0.060035189924662107,1.0709999998404635e-11,-0.00027084351071
,,1.191999999998819e-07,0.0020285845
0.06231199992003047,0.06231199992003047,-0.00651878102,0.00714033826
0.0286710813097985,0.028671081309798497,-1.2516999999999867e-06,0.00045734644
0.033723376658762676,0.033723376658762676,-1.0728799999999998e-06,0.00016659498
,,0.0,0.0
,,0.0,0.0
0.0679553268574938,0.0679553268574938,-1.1920929e-07,0.0
0.09004096591194766,0.09004096591194766,-0.0024755002000000003,0.0024755002000000003
,,0.003454864000000002,0.008533358999999999
0.06846772460260951,0.06846772460260951,0.035992682,0.014974117999999995
0.16447850040986392,0.1644785004098639,0.028155627000000003,0.028347489999999996
,,0.015656889,0.0017691849999999995
,,0.004849433740000001,-0.005011916
0.10033731700703687,0.10033731700703687,-3.5759070999945297e-07,0.00468993179071
0.03125548249382158,0.03125548249382158,-1.0129999999993616e-06,0.009670436
0.24242799382350996,0.24242799382350996,-0.0008420348000000005,0.0152888898
0.021003173898502956,0.021003173898502956,-0.00013959408800000002,-0.000102877612
0.0229006742364302,0.0229006742364302,0.00041544439999999976,0.0008021593000000001
,,0.0,0.0
0.04462790955328264,0.04462790955328264,0.003286182999999998,0.011110544
,,0.0004940628999999994,-0.0023663639999999997
,,0.018017649400000002,-0.0306732654
0.01961695067864783,0.019616950678647826,0.00420737337,-0.0043900020000000005
,,0.0019968748,-0.0019968748
,,-0.004285812999999999,-0.008759856
0.14627009740674218,0.14627009740674218,0.002790092600000002,0.0211030254
0.08534691682742082,0.08534691682742082,-0.0016464592000000004,0.003918230599999999
0.18445026617858612,0.18445026617858615,0.030975341000000003,0.039700329
0.1752428573334611,0.1752428573334611,0.057458749999999975,0.04778946000000002
,,-0.0017062425999999995,-0.0014002323000000003
,,1.1920929e-07,0.0
0.11066057397958443,0.11066057397958443,0.0,0.0
0.07910937461981336,0.07910937461981336,-0.0026633739,0.0026633739
0.036030636647010686,0.036030636647010686,0.0,0.0
0.06211988649239126,0.06211988649239126,0.0,-0.000400424
,,0.00085973739213,-0.00086009502
,,0.0,0.0
0.07447119368974993,0.07447119368974993,0.0,0.0008736253
,,0.0039415358,-0.0075769423
,,-0.00321376354,-0.0061689614600000005
,,1.1920000000009874e-07,-0.0017880201
,,-0.0001900195999999998,0.0011072158999999998
,,0.0,0.0005661845
,,-1.191999999998819e-07,0.0018724203
,,0.0,0.0
0.07214041807695543,0.07214041807695543,-0.007745265999999999,0.010028243
0.10080653442798355,0.10080653442798355,-0.0006861091000000003,0.0023685098000000003
,,-1.0729000000002722e-06,-0.0036617517
0.014961359601179468,0.014961359601179468,-0.00507712320929,-0.00839662579071
,,-0.00367438790929,0.0036742687
,,0.0,0.0
0.07211464594642723,0.07211464594642722,0.0,-8.046627e-05
0.08203049099902361,0.08203049099902363,0.0035141120000000015,0.006397663999999999
0.04767596226156822,0.04767596226156822,0.025925100000000006,0.011758150000000002
0.19453877516328483,0.19453877516328483,0.025918304000000003,0.069026176
0.07943331579332187,0.07943331579332187,0.006392062499999997,0.008091747
0.024608432306484528,0.024608432306484494,0.007748007999999999,0.0016537310000000003
0.13013375451136502,0.13013375451136502,0.016533910000000006,0.017765343999999995
0.15589908954396978,0.15589908954396978,-1.189999999998137e-07,0.023846209
0.056864600462953614,0.056864600462953614,4.3153820000000395e-05,0.0029426216799999998
,,-0.001009523600000001,-0.0138019924
,,0.0044465066099999995,-0.00750303281
,,-4.768692899999143e-07,0.00075668096929
,,0.0005826949999999998,-0.0005826949999999998
0.02527236219799363,0.02527236219799363,7.9512595e-05,5.0246714999999996e-05
0.14514777537690943,0.1451477753769094,0.0019457347,0.0291475053
0.18203177294410883,0.18203177294410883,0.002197742999999995,0.038210034000000004
,,0.0069938299999999995,0.0021527409999999997
0.1889807613066589,0.18898076130665886,0.009436963999999992,0.032863736000000005
0.13689849409336746,0.13689849409336746,-0.00039327130000000113,0.0170671343
0.04874451678413741,0.0487445167841374,-0.006321728800000001,0.00513655
0.08270862260883184,0.08270862260883187,0.008937537999999998,0.009525776
,,-0.0014503595000000015,0.005978047500000002
0.10522635800139948,0.10522635800139948,0.016359153,0.02539396
0.20248094476209147,0.20248094476209147,0.07625120399999996,0.066633106
,,0.023605406000000002,0.0036119819999999997
0.017669702651869623,0.017669702651869623,0.00015109777,-0.00015109777
0.07807317538799717,0.07807317538799718,-1.1920929e-07,0.0
,,0.00212317707,-0.00368601087
,,0.0031696558400000005,-0.0034245253000000004
0.022848266302448104,0.022848266302448104,0.0,0.0
,,-0.0029649739999999987,-0.008276939
,,-0.005453943999999999,-0.012965799
0.1513084958837301,0.1513084958837301,-0.009754777,0.009754777
,,4.770000000004632e-07,-0.008029461
,,-5.36445000000007e-07,0.00011968613
,,0.00011217594,-0.00011241435858
,,0.005130708004644999,-0.006365358604645
0.100568467932178,0.100568467932178,0.0,0.0
,,0.0,0.0
,,0.0,0.0
0.05753907087931059,0.05753907087931059,3.5764929000000386e-07,-0.00049650670929
,,-0.0007827282,0.00078260899071
0.03966377456330082,0.03966377456330082,-0.0025773044999999996,-0.0035321715
0.06438533933737133,0.06438533933737133,0.00041115279999999997,0.003576696
0.03802699744948665,0.03802699744948664,-0.003093958,0.003129184345
0.10029064829062358,0.10029064829062358,0.015308796999999999,0.004487573999999999
,,0.020473182,0.009285509999999997
,,0.04508310600000001,0.008501410000000001
,,0.004897715999999996,0.030127584000000002
,,0.011965631999999997,0.014710187999999999
,,-0.0002687573999999998,0.007080853
,,0.009339630399999998,-0.004873513999999999
0.05898250994895277,0.05898250994895274,0.025365829000000006,0.003104865999999998
0.207514122008291,0.207514122008291,0.019103645999999995,0.043433903999999995
,,0.01382196,0.00032794400000000015
0.03021750342423826,0.030217503424238266,-0.0009747743,-0.0018026829000000002
,,0.0,0.0
0.03526436603753683,0.03526436603753683,-1.1920929e-07,1.1920929e-07
0.044305377641244516,0.04430537764124454,0.0018612145500000001,-0.0018612145500000001
0.19362080743519486,0.19362080743519486,0.003478527700000001,0.0192154643
0.08843915637558075,0.08843915637558075,0.013086675999999998,0.007472396000000001
,,0.007664740999999999,0.013938069
,,-0.00020247699999999995,-0.0028011203
,,0.0088649395,-0.0012031795000000001
0.10823334979042501,0.10823334979042501,0.001627563999999998,0.012577773
0.006951580903457037,0.006951580903457036,0.0,0.0
0.06889889555017725,0.06889889555017724,0.002009272999999999,0.013211965000000003
0.15582051490628626,0.15582051490628626,0.018747806000000006,0.032844484
0.07310018254638492,0.07310018254638488,0.010327876,0.01534158
,,-0.0072774280000000025,0.033437787999999996
,,0.011313677000000001,0.010226725999999998
0.12685859648035644,0.12685859648035644,-0.0020295976000000004,0.0049355625
,,7.157907100027727e-07,-0.02698230779071
,,0.009122491149999998,-0.01787447915
,,3.1352000000000116e-05,-0.0068495273
,,-0.004344701499999999,-0.0087656975
,,1.1929071000015695e-07,-0.00505495079071
,,0.0062257054,-0.0228822234
0.11516258738452011,0.11516258738452011,0.0,-1.1920929e-07
,,1.1920929e-07,0.0
,,0.001765728,-0.00176560879071
0.061952353826068465,0.06195235382606847,0.0008063911900000002,0.00280016661
,,0.0,-4.9829483e-05
0.11124595324180657,0.11124595324180657,-0.004508197030000001,0.01169890133
0.006806103814487509,0.006806103814487508,-1.1920929e-07,0.0
0.10484087017008918,0.10484087017008918,-0.00051760674,0.00051760674
,,-2.491474142e-05,2.515316e-05
,,-1.1920929e-07,0.0
,,-1.1920929e-07,1.1920929e-07
0.044508955008775976,0.044508955008775976,0.0,0.0
0.1386182639753465,0.1386182639753465,0.0,2.7298927e-05
0.2129416349005927,0.2129416349005927,0.05325829899999998,0.06834590500000001
0.2334716012396115,0.23347160123961155,0.06688524000000001,0.12257211999999998
0.07214721156580226,0.07214721156580221,0.0203259,0.012963115000000004
,,0.015773951999999994,0.004114747000000002
0.12403473806548514,0.12403473806548511,0.007784426300000001,0.0125933287
,,0.008658528499999998,0.0009265539999999996
0.1766669535929617,0.1766669535929617,0.030009625999999998,0.027539074000000004
0.19753036280686528,0.1975303628068653,0.060791554,0.032213686000000005
0.22423283122829923,0.22423283122829923,0.056667685999999995,0.078513804
0.038240839922231935,0.038240839922231935,0.013893544000000008,0.003837585999999997
0.031825412600545985,0.031825412600545985,-0.0008797648700000008,-0.009211659129999999
,,-2.3841858e-07,0.0
0.11280906339867379,0.11280906339867379,0.0006983280999999994,0.011308431899999999
,,0.00011879206,-0.00011879206
0.10938019339579658,0.10938019339579658,0.002393425000000001,0.007763325999999999
0.10523713679538908,0.10523713679538908,-0.003453314399999999,0.012222349399999999
,,0.003762245199999999,0.0036979913
,,0.039147196,-0.008186994000000003
0.26351775918862813,0.26351775918862813,0.022852182,0.044996202
0.17758786453000996,0.17758786453000996,0.0010257948000000003,0.0332488432
0.13084306278249852,0.13084306278249852,0.010189474000000004,0.019033013999999997
,,0.0071507095399999995,-0.0072887539
0.024893824423812303,0.024893824423812307,0.0014846325000000002,-0.0022805929
,,2.5928032999999963e-05,-0.00042194129299999997
,,0.0033118128907099996,-0.0033119320999999997
,,0.000615119649999999,0.0073823933500000005
0.11029392373161308,0.11029392373161309,0.004536091000000006,0.011552930999999995
,,0.0034043790000000008,0.004195689999999999
,,0.00017875436000000001,-0.00332027676
,,0.018629789600000002,-0.0334594256
0.0485499563108638,0.0485499563108638,-0.0006759166500000002,0.0013155937000000001
,,2.104040699999984e-05,-0.0017618537069999999
,,-0.00014889240129,0.00014877319199999999
,,0.0004917382999999999,-0.0012556314
,,0.00041544438,-0.00064349175
0.04131860860855324,0.04131860860855324,-0.0014996528320000001,0.0014996528320000001
,,-1.1920929e-07,0.0
0.05780128614938493,0.05780128614938493,0.0,0.0
,,0.0014716983,-0.00147181750929
,,0.0016155839,-0.0016155839
0.04343504524243611,0.04343504524243611,0.00015884638,0.00030630827
0.06286053101190435,0.06286053101190435,0.00147908928,0.00263315442
,,-1.1919070999996022e-07,-0.00031566620929
,,-0.0026761293600000005,-0.0032718181399999996
,,-0.0040465002,-0.0085548758
,,-1.1920857999998206e-07,0.00028276443857999997
,,1.1919999999999032e-07,-0.0005890131
,,-0.0018121004,0.00181198119071
,,0.0,0.0
0.08756192470355059,0.08756192470355059,0.00029075182999999984,-0.00465679183
0.2460132328363248,0.24601323283632484,0.04847204999999999,0.07473218
0.25599678941850995,0.25599678941850995,0.06883299600000001,0.08398765400000001
,,0.017282363999999995,0.009906533000000002
0.13780835645080747,0.13780835645080747,9.542092899994525e-07,0.02203869779071
0.09960205702460112,0.09960205702460119,0.04663312300000001,0.034309267
0.2435481379456297,0.2435481379456297,0.049437285,0.07071489
0.3683429071684677,0.36834290716846774,0.12133103000000006,0.13209956999999997
0.2843300490197138,0.2843300490197138,0.12314921000000001,0.0876748
0.20722813521340872,0.20722813521340863,0.09633744000000002,0.03326332
0.15821554324877726,0.15821554324877726,0.011860312000000005,0.025479138000000002
0.05403870541282483,0.05403870541282483,8.346000000001089e-07,0.0022051334
0.14769801786751044,0.14769801786751044,-0.00349926967678,0.0034995677
,,3.5759070999988665e-07,-0.0010205506907099999
0.010231837046965965,0.010231837046965965,-1.1920928999999996e-05,1.1920928999999996e-05
,,-0.000284373762,0.00025957823
,,0.0106476546,-0.0063968895999999996
0.10981852661232105,0.10981852661232105,0.0016095042000000004,0.0118808748
0.16775683071803332,0.16775683071803332,0.008936107000000006,0.030327438999999998
0.15998952388469864,0.15998952388469867,0.021058860999999998,0.035806235000000006
0.009278619850099992,0.009278619850099992,-0.013122201999999993,0.05144399499999999
,,-0.023161884999999993,0.04332333499999999
,,0.01464992699999999,-0.062009154999999996
,,0.0027755500000000086,-0.08288741
,,0.0029897089000000023,-0.00047105500000000147
,,0.0010875463600000003,-0.0015834570000000001
,,-1.072790710000479e-06,-0.01072073020929
,,0.0027040839780000003,-0.00271552807
,,-0.008380115,-0.0047500730000000005
,,0.0011978149399999999,-0.0005607604999999999
,,-0.0018420814599999992,-0.00304335354
0.04220316562720925,0.04220316562720925,0.008135557199999999,-0.0096706152
0.0551179143647776,0.0551179143647776,1.789000000000738e-07,0.0013967156
0.12386024602636557,0.12386024602636557,5.066394999999474e-06,0.009984552605
,,1.1920000000031558e-07,-0.0033096075
,,8.344999999996411e-07,-0.0028300285
,,0.0,0.0
,,-2.379999999996274e-07,-0.022972822
,,0.0,-0.011986494
,,0.00017023087,-0.00017023087
0.045490004685116395,0.045490004685116395,0.0,0.0
0.037951972558962405,0.037951972558962405,-2.9802300000000316e-06,-0.00070667267
0.038358204351620344,0.038358204351620344,-1.1920999999999102e-07,0.00012207031
,,0.00023788214,-0.00023800134929
0.09609182312092164,0.09609182312092164,1.7900000000032473e-07,0.007646203
,,-0.0006968975,-0.00013971329999999996
,,3.576285799999912e-07,-0.00056946277858
,,-0.0017031430400000001,-0.0032609701600000004
,,0.0,0.007030368
0.036710638963383016,0.03671063896338302,0.0006482601,-0.00064837930929
0.1212283677405323,0.12122836774053235,0.009496571000000002,0.020221113
0.21840025334358046,0.2184002533435805,0.06887935999999997,0.06961620000000002
0.2688344676123266,0.26883446761232666,0.038890776,0.065508604
0.11958972193249319,0.11958972193249319,0.005469143999999999,0.015370904999999999
0.1723926141382617,0.1723926141382617,0.07303267500000002,0.020463885
0.2901546515312492,0.2901546515312492,0.087101285,0.106603205
0.3733897710862871,0.3733897710862871,0.08662228999999999,0.18377977999999998
0.35287401653233896,0.3528740165323389,0.025562405999999982,0.157475474
0.11689198420920316,0.11689198420920323,0.060034690000000016,0.044317725
0.16687235552837731,0.16687235552837734,0.021599471999999995,0.03435367300000001
0.15452388677512258,0.1545238867751226,0.007356464999999993,0.024100602000000002
0.06731973496047816,0.06731973496047816,0.004613280000000001,0.005630194999999999
,,1.1920929e-07,-1.1920929e-07
,,-1.1920929e-07,0.0
,,-1.1920929e-07,0.0
,,0.00019520522000000004,-0.00019520522000000004
0.05199701346176569,0.05199701346176569,-0.0093081,0.00930798079071
0.016789434740301503,0.016789434740301507,0.0059909822,-0.004750847999999999
0.1384619441847339,0.1384619441847339,0.0005981337999999975,0.0154234762
0.11024126447838825,0.11024126447838824,-0.021241008000000006,0.034207224
0.07969052889669831,0.07969052889669831,0.018024922,0.009331046999999999
,,0.0021376604999999993,0.0069047215000000006
,,0.0038308505,0.0052689309999999975
,,0.016585946,-0.033503771
,,0.012725531,-0.048616111
,,0.01309812140000001,-0.008217097000000007
,,0.006879985600000001,-0.0174153446
,,1.305341742e-05,-1.3291836e-05
,,0.0,0.0
,,-0.006684541600000001,0.005941748500000001
,,0.0015231369999999995,-0.0015231369999999995
,,-0.00048279759999999986,0.0014116168
,,0.00059831143,-0.00020909310000000007
0.023003926470832794,0.023003926470832794,-0.0010232926,0.0010232926
,,0.001660645,-0.001660645
,,0.0,0.0
,,2.3841858e-07,-2.3841858e-07
0.009969128802089246,0.009969128802089246,-0.0006889105,0.00068902970929
0.02796425306478735,0.02796425306478735,0.0,0.0
0.03575682812530107,0.03575682812530107,-2.384192899999979e-07,4.816055329e-05
0.05462636812762901,0.05462636812762901,0.0,0.0
,,2.145790710002954e-06,-0.017705797790710003
,,0.0,0.0
,,0.0,0.0
0.09074568629787298,0.09074568629787297,1.7870928999998148e-07,0.00498235229071
,,5.960699999999972e-07,-0.0008312464
,,-1.1920999999995036e-07,-0.00074982643
0.004993307308434782,0.004993307308434782,0.0,-7.987022e-06
,,-0.0004482867449999983,-0.008195221255000001
0.028670788428002966,0.028670788428002966,4.768500000000325e-07,-0.00038170815
0.08854166076028383,0.08854166076028383,-0.005099475459999999,0.007433652959999999
,,-0.0006322860907099999,-0.0006657839092899999
,,1.1920929e-07,0.0
0.07994222681949067,0.07994222681949067,-0.0017347335860699994,0.0017349123999999996
0.1610985881137355,0.1610985881137355,0.010880528000000007,0.026825966
0.05604694185752077,0.05604694185752065,0.031446039999999995,0.022269547000000008
0.18938347973416822,0.18938347973416822,0.050428810000000004,0.05496167999999999
0.1362222525339814,0.1362222525339814,0.002574265199999995,0.0175337198
0.014574582511262906,0.014574582511262906,0.00080358983071,-0.00031733513071
0.22567723399088266,0.22567723399088266,0.023365676000000002,0.054289638999999994
0.33824285682288263,0.33824285682288263,0.13874810999999998,0.08626449
0.26001284680106546,0.2600128468010654,0.08413730999999999,0.07233102
,,0.04665821599999999,0.022326053999999998
,,0.04121559849999999,-0.027589023
0.16662457333920525,0.16662457333920525,0.011657533999999997,0.037292900000000004
0.11387470375838588,0.11387470375838592,0.014431120000000006,0.017269849999999996
,,0.0117754339,-0.0153034329
0.11197518388855392,0.11197518388855392,-0.0025541782,0.0025541782
,,0.0,0.0
